0.5496131528295084
0.3047975895832984
0.7374431032747765
0.3020558644969401
0.5299202122837087
0.370980791722632
0.42191168305726856
0.3049760365992693
0.41460311821969666
0.6705534397701143
0.30073477113435065
0.3002291172264502
0.8083785287928843
0.6205665336519939
0.9424566319514934
0.7817417393643078
0.30204159590253155
0.30242959798399494
0.3531899604648372
0.30059750514157857
0.6907276102376056
0.3005025833563276
0.645803971887957
0.30297936385570756
0.3898562456249628
0.5417219164498864
0.4065144560016415
0.49225705589856705
0.7022180306236667
0.666696864104312
0.30429822914915694
0.3024558448413051
0.8244981491024839
0.680910463131237
0.6560067389122032
0.3000424722919729
0.3450666330949743
0.7109617674651525
0.30486562064351563
0.6019585901390268
0.3049433750276839
0.3007650378714477
0.49282568256900827
0.3013265324097112
0.30465411034109713
0.6118176168909855
0.3033312605916759
0.46135090412367186
0.5063350056712588
0.5598078227321769
0.4884850890274107
0.3022745557613766
0.30098052258787633
0.55251551664674026
0.6954996830742363
0.33115541509012225
0.5851252454657377
0.5752449002788708
0.3036854847141207
0.30247903833376216
0.36829836170650887
0.3023112617817282
0.37930710261203127
0.5549578245321398
0.3445739309783171
0.30265101295501223
0.5304588147984846
0.30241869252293385
0.3862631128646449
0.30104274822973687
0.5698204232207854
0.3033924931535255
0.30100085421472855
0.3009442694015241
0.30131465586453776
0.3296132320150791
0.30480832004240677
0.3046551171554927
0.3031036820703137
0.5976165886497484
0.3024812540417956
0.33717835358955717
0.30138594863321044
0.30227573558835474
0.3017370941412939
0.43209456530159707
0.49108819195899045
0.4640601917757621
0.3037544042606902
0.5686779572391271
0.7597396550601033
0.5518737844469451
0.7031968994411573
0.667040006350318
0.5499009173750015
0.3009931271947477
0.5781712956318749
0.30143764685425267
0.30104045806749913
0.34015716713541433
0.7885775889562988
0.7259964866907079
0.3013940179942741
0.30085790191368866
0.6169412305243153
0.40549939246218125
0.31692230965530355
0.6735829506685451
0.5303761685708492
0.30327161264976876
0.5704539826988793
0.5160168801478425
0.3031511398990685
0.3037382811095495
0.3019280679151744
0.3044655496708443
0.30321923137965656
0.30377135040290804
0.37713078605536876
0.30479745697005556
0.7092756218370279
0.41517925191844995
0.3045118703220202
0.5140185921184146
0.6502428548112336
0.30463085103945675
0.30329062016630515
0.303938004290187
0.30374168780010513
0.31069673059551306
0.3003527405283573
0.3013830850793423
0.30375472153219396
0.6509244396996132
0.30434108956963457
0.3241733853329225
0.5953630199903123
0.664248948168205
0.38042477525932417
0.3436155929366542
0.3003122712188573
0.300895778537006
0.6330312378710372
0.5136512430316902
0.39072021842512616
0.6423310808902827
0.7100453523272696
0.3024734949715785
0.30140246139457993
0.3015632735171889
0.5233955581277867
0.4672004409987395
0.3045361591655277
0.6089299988845148
0.5995318828210712
0.3020679948872735
0.30261173945893727
0.6482082198312814
0.304015517109508
0.30074079477326554
0.3601940777383418
0.4324279292388592
0.3003214763633185
0.3073156866557347
0.30399582814782933
0.3008351822315062
0.30048934497472446
0.30043790454537667
0.3045447706463672
0.7720389729578667
0.3030456821834949
0.30337178384770125
0.5315903307061858
0.38795131583111764
0.6071908279343184
0.3613569942569388
0.3009316429049719
0.3016899148774369
0.3007862464465292
0.3044351724308454
0.7740018060365128
0.30073992763041774
0.30461834346996997
0.4309049444409154
0.6716804319382561
0.3005213468422345
0.30384046899556966
0.3007559425118234
0.3020111316685772
0.3028498918687714
0.40237030416105113
0.5723253056741593
0.30220781927731866
0.301402879628347
0.7669940480131608
0.30421654120713093
0.4433544822493387
0.45135926624704603
0.301329362997779
0.3030327473939147
0.3041814781581311
0.5226100271985168
0.30408714205751886
0.6932684348744784
0.7570769869614454
0.457002695332524
0.30013723672628656
0.40238022674855134
0.4326040109156901
0.5096236411112343
0.3052960483100865
0.302414725976909
0.4499269372437238
0.30095521278310366
0.6929679482845046
0.302437530799497
0.4916198036277206
0.3583954924856474
0.4067496638518854
0.3010182906138903
0.5353805461690769
0.30094967594287736
0.3040335591189476
0.392666140070534
0.3004328845575793
0.6285082386102901
0.30022666488895866
0.3020822289772366
0.30395010388062055
0.6353498854987955
0.3033091255136803
0.3003372305003361
0.30387521238384346
0.7228045956581322
0.755829142924103
0.30274337808556745
0.30389747630713804
0.3026884065948769
0.4300560286043099
0.30430426084043594
0.7166609109200001
0.3030575443873469
0.7004566300746429
0.3020769051131138
0.5589010266005824
0.6397334821250077
0.30215176109696557
0.3046609033472981
0.7786349217859522
0.6678864097259499
0.30293279718646016
0.4572063218922712
0.304520262015741
0.5479221751642954
0.3014453633004698
0.6413087433121316
0.7489640143075708
0.4909356469441165
0.39073209651368956
0.30411913222409837
0.6847388681703479
0.5655224030377682
0.3041088668432613
0.5236917835349195
0.3008349449986354
